
test-simple-diode - Newton Raphson
*TIME*            CLASP::V0         CLASP::IE1        CLASP::V1         CLASP::IR1        
            1.6;             0.0; -.0022010987253; 1.6000000238419; .49945066119994; .00220109872528; 
            1.7;             0.0; -.0023966723088; 1.7000000476837; .50166389326534; .00239667230884; 
            1.8;             0.0; -.0025925862141; 1.7999999523163; .50370684528475; .00259258621406; 
            1.9;             0.0; -.0027887927251; 1.8999999761581; .50560361361216; .00278879272509; 
            2.0;             0.0; -0.002985252815;             2.0; .50737359250761; .00298525281498; 
            2.1;             0.0; -.0031819347765; 2.0999999046326; .50903251639626; .00318193477647; 
            2.2;             0.0; -.0033788132475; 2.2000000476837; .51059342392099; .00337881324753; 
            2.3;             0.0; -.0035758655292; 2.2999999523163; .51206718771096; .00357586552921; 
            2.4;             0.0; -.0037730743156; 2.4000000953674; .51346293756486; .00377307431561; 
            2.5;             0.0; -.0039704230435;             2.5; .51478847825898; .00397042304348; 
            2.6;             0.0; -.0041678988134; 2.5999999046326; .51605049793882; .00416789881339; 
            2.7;             0.0; -.0043654905079; 2.7000000476837; .51725479375736; .00436549050785; 
            2.8;             0.0; -.0045631872055; 2.7999999523163; .51840634955957; .00456318720551; 
            2.9;             0.0; -.0047609810139; 2.9000000953674; .51950958843633; .00476098101386; 
            3.0;             0.0; -.0049588632453;             3.0; .52056837734597; .00495886324531; 
            3.1;             0.0; -.0051568274825; 3.0999999046326; .52158616338574; .00515682748249; 
            3.2;             0.0; -.0053548681808; 3.2000000476837; .52256595727594; .00535486818082; 
            3.3;             0.0; -.0055529789183; 3.2999999523163; .52351049316859; 0.0055529789183; 
            3.4;             0.0; -.0057511557627; 3.4000000953674; .52442221400639; .00575115576272; 
            3.5;             0.0; -.0059493933408;             3.5; .52530332957886; .00594939334084; 
            3.6;             0.0; -.0061476882404; 3.5999999046326; .52615578442721; .00614768824041; 
            3.7;             0.0; -.0063460373014; 3.7000000476837; .52698139698672; .00634603730139; 
            3.8;             0.0; -.0065444363124; 3.7999999523163; .52778179609689; .00654443631244; 
            3.9;             0.0; -.0067428832425; 3.9000000953674; .52855847413794; .00674288324246; 
            4.0;             0.0; -.0069413744236;             4.0; .52931278821736; .00694137442357; 
            4.1;             0.0; -.0071399077944; 4.0999999046326; .53004600743566; .00713990779439; 
            4.2;             0.0; -.0073384811441; 4.1999998092651; .53075923720724; .00733848114412; 
            4.3;             0.0; -0.007537093268; 4.3000001907349; .53145355673671;  0.007537093268; 
            4.4;             0.0; -.0077357403239; 4.4000000953674; .53212993340557; .00773574032392; 
            4.5;             0.0; -.0079344214573;             4.5; .53278927137241; .00793442145726; 
            4.6;             0.0; -.0081331349985; 4.5999999046326; 0.5334324053894; .00813313499849; 
            4.7;             0.0; -.0083318793555; 4.6999998092651; .53406013149234; .00833187935555; 
            4.8;             0.0;  -0.00853065412; 4.8000001907349; 0.5346731307462; .00853065411998; 
            4.9;             0.0; -.0087294560098; 4.9000000953674; .53527209045423; .00872945600983; 
test-simple-diode -Evolutionary Newton Raphson - 2
*TIME*            CLASP::V0         CLASP::IE1        CLASP::V1         CLASP::V2         CLASP::ID1        
            0.0;             0.0; .000000000000000;             0.0; .000000000000000; -.00000000000000; 
            0.1;             0.0; -.0000000004581; .10000000149012; .09999977242885; .00000000045812; 
            0.2;             0.0; -0.000000021895; .20000000298023; .19998905546482; .00000002189503; 
            0.3;             0.0; -.0000010060099; .30000001192093; .29949700696806; .00000100600991; 
            0.4;             0.0; -.0000280186271; .40000000596046; .38599069242439; .00002801862707; 
            0.5;             0.0; -.0001431906508;             0.5; .42840467457873; .00014319065084; 
            0.6;             0.0; -.0003040362324; .60000002384186; .44798190763808; .00030403623241; 
            0.7;             0.0; -.0004802625222; .69999998807907; .45986872700288; .00048026252215; 
            0.8;             0.0; -.0006634595141; .80000001192093; 0.4682702548861; .00066345951407; 
            0.9;             0.0; -.0008505423487; .89999997615814; .47472880178441; .00085054234875; 
            1.0;             0.0; -.0010400810513;             1.0; .47995947434618; .00104008105131; 
            1.1;             0.0; -.0012313047357; 1.1000000238419; .48434765596977; .00123130473574; 
            1.2;             0.0; -0.001423753256; 1.2000000476837; .48812341970095; .00142375325597; 
            1.3;             0.0; -0.001617130514; 1.2999999523163; .49143469532083; .00161713051399; 
            1.4;             0.0; -.0018112359046; 1.3999999761581; .49438202383589; .00181123590464; 
            1.5;             0.0; -.0020059270416;             1.5; .49703647919961; 0.0020059270416; 
            1.6;             0.0; -.0022010988777; 1.6000000238419; .49945058499069; 0.0022010988777; 
            1.7;             0.0; -.0023966724482; 1.7000000476837; .50166382359388; .00239667244818; 
            1.8;             0.0; -.0025925861861; 1.7999999523163; .50370685926512; 0.0025925861861; 
            1.9;             0.0; -.0027887928526; 1.8999999761581; .50560354985938; 0.0027887928526; 
            2.0;             0.0; -.0029852529846;             2.0; .50737350767923; .00298525298464; 
            2.1;             0.0; -0.003181934936; 2.0999999046326; .50903243661116; .00318193493604; 
            2.2;             0.0; -0.003378813397; 2.2000000476837; .51059334918871; .00337881339699; 
            2.3;             0.0; -.0035758656197; 2.2999999523163; .51206714247323; .00357586561969; 
            2.4;             0.0; -.0037730744713; 2.4000000953674; .51346285973061; .00377307447127; 
            2.5;             0.0; -.0039704231991;             2.5; .51478840045857; .00397042319908; 
            2.6;             0.0; -.0041678989616; 2.5999999046326; .51605042381303; .00416789896164; 
            2.7;             0.0; -0.004365490684; 2.7000000476837; .51725470568229;  0.004365490684; 
            2.8;             0.0; -.0045631872954; 2.7999999523163; .51840630460124; .00456318729543; 
            2.9;             0.0; -.0047609811638; 2.9000000953674; .51950951345601; .00476098116382; 
            3.0;             0.0; -.0049588633974;             3.0; .52056830131818; .00495886339736; 
            3.1;             0.0; -.0051568276656; 3.0999999046326; .52158607181503; .00515682766564; 
            3.2;             0.0; -.0053548683566; 3.2000000476837; .52256586940712; .00535486835655; 
            3.3;             0.0; -.0055529789747; 3.2999999523163; .52351046494417; .00555297897474; 
            3.4;             0.0; -.0057511559088; 3.4000000953674; .52442214095223; .00575115590883; 
            3.5;             0.0; -.0059493935345;             3.5; .52530323274855; 0.0059493935345; 
            3.6;             0.0; -.0061476884288; 3.5999999046326; .52615569021875; .00614768842883; 
            3.7;             0.0; -.0063460374834; 3.7000000476837; .52698130595943; .00634603748345; 
            3.8;             0.0; -.0065444362786; 3.7999999523163; .52778181304114; .00654443627855; 
            3.9;             0.0; -.0067428833768; 3.9000000953674; .52855840696499; 0.0067428833768; 
            4.0;             0.0; -.0069413745836;             4.0; .52931270819632; .00694137458361; 
            4.1;             0.0; -.0071399079936; 4.0999999046326; .53004590781148; .00713990799364; 
            4.2;             0.0; -.0073384813378; 4.1999998092651; 0.5307591403467; .00733848133784; 
            4.3;             0.0; -.0075370934561; 4.3000001907349; .53145346268246; 0.0075370934561; 
            4.4;             0.0; -.0077357404156; 4.4000000953674; .53212988759116; .00773574041555; 
            4.5;             0.0; -.0079344216203;             4.5; .53278918985243; 0.0079344216203; 
            4.6;             0.0; -.0081331351696; 4.5999999046326;  0.533432319844; .00813313516958; 
            4.7;             0.0; -.0083318795658; 4.6999998092651; .53406002637444; .00833187956578; 
            4.8;             0.0; -.0085306543249; 4.8000001907349; .53467302826286; .00853065432494; 
            4.9;             0.0; -.0087294559503; 4.9000000953674; .53527212020554; .00872945595032; 
test-simple-diode -Evolutionary Newton Raphson - 3
*TIME*            CLASP::V0         CLASP::IE1        CLASP::V1         CLASP::V2         CLASP::ID1        
            0.0;             0.0; -.00000000000000;             0.0; -.00000000000000; .000000000000000; 
            0.1;             0.0; -.0000000004581; .10000000149012; .09999977242885; .00000000045812; 
            0.2;             0.0; -0.000000021895; .20000000298023; .19998905546501; .00000002189503; 
            0.3;             0.0; -.0000010060084; .30000001192093; .29949700770889; .00000100600842; 
            0.4;             0.0; -.0000280186271; .40000000596046; .38599069242439; .00002801862707; 
            0.5;             0.0; -.0001431906508;             0.5; .42840467457961; .00014319065084; 
            0.6;             0.0; -.0003040362324; .60000002384186; .44798190766455; .00030403623235; 
            0.7;             0.0; -.0004802623956; .69999998807907; .45986879030391; .00048026239555; 
            0.8;             0.0; -.0006634595477; .80000001192093; .46827023805102; .00066345954774; 
            0.9;             0.0; -.0008505423491; .89999997615814; .47472880159659; .00085054234912; 
            1.0;             0.0; -.0010400810513;             1.0; .47995947434618; .00104008105131; 
            1.1;             0.0; -.0012313047357; 1.1000000238419; .48434765596977; .00123130473574; 
            1.2;             0.0; -0.001423753256; 1.2000000476837; .48812341966025; .00142375325605; 
            1.3;             0.0; -0.001617130514; 1.2999999523163; .49143469531671;  0.001617130514; 
            1.4;             0.0; -.0018112360359; 1.3999999761581; .49438195822674; .00181123603586; 
            1.5;             0.0; -.0020059270415;             1.5; .49703647922642; .00200592704155; 
            1.6;             0.0; -.0022010988782; 1.6000000238419; .49945058474041; 0.0022010988782; 
            1.7;             0.0; -.0023966724481; 1.7000000476837; .50166382361374; .00239667244814; 
            1.8;             0.0; -.0025925863732; 1.7999999523163; .50370676569304; .00259258637325; 
            1.9;             0.0; -.0027887928525; 1.8999999761581; .50560354992598; .00278879285246; 
            2.0;             0.0; -.0029852529846;             2.0; .50737350767923; .00298525298464; 
            2.1;             0.0; -0.003181934936; 2.0999999046326; .50903243661158; .00318193493604; 
            2.2;             0.0; -0.003378813397; 2.2000000476837; .51059334918873; .00337881339699; 
            2.3;             0.0; -.0035758657047; 2.2999999523163; .51206709994497; .00357586570474; 
            2.4;             0.0; -0.003773074481; 2.4000000953674; .51346285488254; .00377307448097; 
            2.5;             0.0; -.0039704231991;             2.5; .51478840045857; .00397042319908; 
            2.6;             0.0; -.0041678989616; 2.5999999046326; .51605042381303; .00416789896164; 
            2.7;             0.0; -0.004365490684; 2.7000000476837; 0.5172547056823;  0.004365490684; 
            2.8;             0.0; -.0045631873267; 2.7999999523163; .51840628898859; .00456318732666; 
            2.9;             0.0; -.0047609811638; 2.9000000953674; .51950951345601; .00476098116382; 
            3.0;             0.0; -.0049588633974;             3.0; .52056830131818; .00495886339736; 
            3.1;             0.0; -.0051568276657; 3.0999999046326; .52158607178557; .00515682766569; 
            3.2;             0.0; -.0053548683566; 3.2000000476837; .52256586940712; .00535486835655; 
            3.3;             0.0; -.0055529790868; 3.2999999523163; .52351040893035; .00555297908677; 
            3.4;             0.0; -.0057511559086; 3.4000000953674; .52442214105217; .00575115590863; 
            3.5;             0.0; -.0059493935303;             3.5; .52530323483633; .00594939353033; 
            3.6;             0.0; -.0061476884288; 3.5999999046326; .52615569022008; .00614768842882; 
            3.7;             0.0; -.0063460374153; 3.7000000476837; .52698134003896; .00634603741529; 
            3.8;             0.0; -.0065444362893; 3.7999999523163; .52778180766208; .00654443628931; 
            3.9;             0.0; -.0067428833768; 3.9000000953674; .52855840696499; 0.0067428833768; 
            4.0;             0.0; -.0069413745836;             4.0; .52931270819632; .00694137458361; 
            4.1;             0.0; -.0071399079936; 4.0999999046326; .53004590781594; .00713990799363; 
            4.2;             0.0; -.0073384813378; 4.1999998092651; 0.5307591403467; .00733848133784; 
            4.3;             0.0; -.0075370934561; 4.3000001907349; .53145346268246; 0.0075370934561; 
            4.4;             0.0; -.0077357404143; 4.4000000953674; .53212988823867; .00773574041426; 
            4.5;             0.0; -.0079344216203;             4.5; .53278918985243; 0.0079344216203; 
            4.6;             0.0; -.0081331351695; 4.5999999046326; 0.5334323198612; .00813313516954; 
            4.7;             0.0; -.0083318795658; 4.6999998092651; .53406002637634; .00833187956578; 
            4.8;             0.0; -.0085306543249; 4.8000001907349; .53467302826302; .00853065432494; 
            4.9;             0.0; -.0087294559503; 4.9000000953674; .53527212020554; .00872945595032; 
test-simple-diode -Evolutionary Newton Raphson - 4
*TIME*            CLASP::V0         CLASP::IE1        CLASP::V1         CLASP::V2         CLASP::ID1        
            0.0;             0.0; .000000000000000;             0.0; .000000000000000; -.00000000000000; 
            0.1;             0.0; -.0000000004581; .10000000149012; .09999977242885; .00000000045812; 
            0.2;             0.0; -0.000000021895; .20000000298023; .19998905546501; .00000002189503; 
            0.3;             0.0; -.0000010060092; .30000001192093; .29949700732593; .00000100600919; 
            0.4;             0.0; -.0000280186271; .40000000596046; .38599069242439; .00002801862707; 
            0.5;             0.0; -.0001431906508;             0.5; .42840467457961; .00014319065084; 
            0.6;             0.0; -.0003040362508; .60000002384186; .44798189842524; .00030403625083; 
            0.7;             0.0; -.0004802625222; .69999998807907; .45986872700288; .00048026252215; 
            0.8;             0.0; -0.000663459381; .80000001192093; .46827032139745; .00066345938105; 
            0.9;             0.0; -.0008505423487; .89999997615814; .47472880178441; .00085054234875; 
            1.0;             0.0; -.0010400810513;             1.0; .47995947434618; .00104008105131; 
            1.1;             0.0; -.0012313047357; 1.1000000238419; .48434765596977; .00123130473574; 
            1.2;             0.0; -0.001423753256; 1.2000000476837; .48812341970095; .00142375325597; 
            1.3;             0.0; -0.001617130514; 1.2999999523163; .49143469532083; .00161713051399; 
            1.4;             0.0; -.0018112359046; 1.3999999761581; .49438202383589; .00181123590464; 
            1.5;             0.0; -.0020059270415;             1.5; .49703647922642; .00200592704155; 
            1.6;             0.0; -.0022010988777; 1.6000000238419; .49945058499241; 0.0022010988777; 
            1.7;             0.0; -.0023966724482; 1.7000000476837; .50166382359395; .00239667244818; 
            1.8;             0.0; -.0025925863738; 1.7999999523163; .50370676540653; .00259258637382; 
            1.9;             0.0; -.0027887928727; 1.8999999761581; .50560353982324; .00278879287267; 
            2.0;             0.0; -.0029852529846;             2.0; .50737350767923; .00298525298464; 
            2.1;             0.0; -0.003181934936; 2.0999999046326; .50903243661158; .00318193493604; 
            2.2;             0.0; -.0033788133368; 2.2000000476837; .51059337928477; 0.0033788133368; 
            2.3;             0.0; -.0035758656191; 2.2999999523163; .51206714278497; .00357586561906; 
            2.4;             0.0; -.0037730744712; 2.4000000953674;  0.513462859774; .00377307447119; 
            2.5;             0.0; -.0039704231991;             2.5; .51478840045857; .00397042319908; 
            2.6;             0.0; -.0041678989616; 2.5999999046326; .51605042381303; .00416789896164; 
            2.7;             0.0; -0.004365490684; 2.7000000476837; 0.5172547056823;  0.004365490684; 
            2.8;             0.0; -.0045631872947; 2.7999999523163; .51840630495296; .00456318729473; 
            2.9;             0.0; -.0047609811638; 2.9000000953674; .51950951345601; .00476098116382; 
            3.0;             0.0; -.0049588633974;             3.0; .52056830131818; .00495886339736; 
            3.1;             0.0; -.0051568276656; 3.0999999046326; .52158607181503; .00515682766564; 
            3.2;             0.0; -.0053548683566; 3.2000000476837; .52256586940712; .00535486835655; 
            3.3;             0.0; -.0055529790871; 3.2999999523163; 0.5235104087882; .00555297908706; 
            3.4;             0.0; -.0057511559247; 3.4000000953674; .52442213300667; .00575115592472; 
            3.5;             0.0; -.0059493935345;             3.5; .52530323274855; 0.0059493935345; 
            3.6;             0.0; -.0061476884231; 3.5999999046326; 0.5261556930843; 0.0061476884231; 
            3.7;             0.0; -0.006346037467; 3.7000000476837; .52698131419283; .00634603746698; 
            3.8;             0.0; -.0065444364482; 3.7999999523163; .52778172822229; .00654443644819; 
            3.9;             0.0; -.0067428833768; 3.9000000953674; .52855840696499; 0.0067428833768; 
            4.0;             0.0; -.0069413745836;             4.0; .52931270819632; .00694137458361; 
            4.1;             0.0; -.0071399079936; 4.0999999046326; .53004590781594; .00713990799363; 
            4.2;             0.0; -.0073384813379; 4.1999998092651; .53075914032916; .00733848133787; 
            4.3;             0.0; -.0075370934561; 4.3000001907349; .53145346268619; 0.0075370934561; 
            4.4;             0.0; -.0077357404143; 4.4000000953674; .53212988823867; .00773574041426; 
            4.5;             0.0; -.0079344216349;             4.5; .53278918255328; .00793442163489; 
            4.6;             0.0; -.0081331351712; 4.5999999046326; .53343231901318; .00813313517124; 
            4.7;             0.0; -.0083318795656; 4.6999998092651; .53406002644067; .00833187956565; 
            4.8;             0.0; -.0085306543249; 4.8000001907349; .53467302826302; .00853065432494; 
            4.9;             0.0; -.0087294562084; 4.9000000953674; .53527199117028; .00872945620839; 
test-simple-diode -Evolutionary Newton Raphson - 5
*TIME*            CLASP::V0         CLASP::IE1        CLASP::V1         CLASP::V2         CLASP::ID1        
            0.0;             0.0; .000000000000000;             0.0;             0.0;             0.0; 
            0.1;             0.0; -.0000000004581; .10000000149012; .09999977243643; .00000000045811; 
            0.2;             0.0; -0.000000021895; .20000000298023; .19998905546404; .00000002189503; 
            0.3;             0.0; -.0000010061956; .30000001192093; .29949691414542; .00000100619555; 
            0.4;             0.0; -.0000280186303; .40000000596046; .38599069080436; .00002801863031; 
            0.5;             0.0; -.0001431905211;             0.5; .42840473946967; .00014319052106; 
            0.6;             0.0; -.0003040362324; .60000002384186; .44798190766455; .00030403623235; 
            0.7;             0.0; -.0004802625217; .69999998807907; .45986872725003; .00048026252166; 
            0.8;             0.0; -.0006634595141; .80000001192093; 0.4682702548861; .00066345951407; 
            0.9;             0.0; -.0008505423491; .89999997615814; .47472880159443; .00085054234913; 
            1.0;             0.0; -.0010400810513;             1.0; .47995947434618; .00104008105131; 
            1.1;             0.0; -.0012313047601; 1.1000000238419; 0.4843476437708; .00123130476014; 
            1.2;             0.0; -.0014237531836; 1.2000000476837; .48812345587025; .00142375318363; 
            1.3;             0.0; -.0016171304642; 1.2999999523163; .49143472022925; .00161713046417; 
            1.4;             0.0; -.0018112359046; 1.3999999761581; .49438202383589; .00181123590464; 
            1.5;             0.0; -.0020059270415;             1.5; .49703647922642; .00200592704155; 
            1.6;             0.0; -.0022010988777; 1.6000000238419; .49945058499241; 0.0022010988777; 
            1.7;             0.0; -.0023966724173; 1.7000000476837; .50166383901852; .00239667241733; 
            1.8;             0.0; -.0025925863408; 1.7999999523163; .50370678192998; .00259258634077; 
            1.9;             0.0; -.0027887928351; 1.8999999761581; .50560355862079; .00278879283507; 
            2.0;             0.0; -.0029852529862;             2.0; .50737350689306; .00298525298621; 
            2.1;             0.0; -.0031819348809; 2.0999999046326;  0.509032464169; .00318193488093; 
            2.2;             0.0; -.0033788133265; 2.2000000476837; .51059338440881; .00337881332655; 
            2.3;             0.0; -.0035758656191; 2.2999999523163; .51206714278497; .00357586561906; 
            2.4;             0.0; -.0037730743573; 2.4000000953674; .51346291672047; .00377307435729; 
            2.5;             0.0; -.0039704231991;             2.5; .51478840045857; .00397042319908; 
            2.6;             0.0; -.0041678989616; 2.5999999046326; .51605042381303; .00416789896164; 
            2.7;             0.0; -0.004365490684; 2.7000000476837; .51725470568303;  0.004365490684; 
            2.8;             0.0; -.0045631872947; 2.7999999523163; .51840630495296; .00456318729473; 
            2.9;             0.0; -.0047609811638; 2.9000000953674; .51950951345601; .00476098116382; 
            3.0;             0.0; -.0049588633953;             3.0; .52056830232839; .00495886339534; 
            3.1;             0.0; -.0051568276656; 3.0999999046326; .52158607181503; .00515682766564; 
            3.2;             0.0; -.0053548683566; 3.2000000476837; .52256586940808; .00535486835655; 
            3.3;             0.0; -.0055529789747; 3.2999999523163; .52351046494417; .00555297897474; 
            3.4;             0.0; -.0057511559086; 3.4000000953674; .52442214105217; .00575115590863; 
            3.5;             0.0; -.0059493935345;             3.5; .52530323274855; 0.0059493935345; 
            3.6;             0.0; -.0061476884284; 3.5999999046326; .52615569041727; .00614768842843; 
            3.7;             0.0; -.0063460374834; 3.7000000476837; .52698130595952; .00634603748345; 
            3.8;             0.0; -.0065444364863; 3.7999999523163; .52778170916902; .00654443648629; 
            3.9;             0.0; -.0067428834087; 3.9000000953674; .52855839103436; .00674288340867; 
            4.0;             0.0; -.0069413744105;             4.0; .52931279474645; .00694137441051; 
            4.1;             0.0; -.0071399079941; 4.0999999046326; .53004590756731; .00713990799413; 
            4.2;             0.0; -.0073384813378; 4.1999998092651; 0.5307591403467; .00733848133784; 
            4.3;             0.0; -.0075370934561; 4.3000001907349; .53145346268246; 0.0075370934561; 
            4.4;             0.0; -.0077357404143; 4.4000000953674; .53212988823867; .00773574041426; 
            4.5;             0.0; -.0079344216203;             4.5; .53278918985243; 0.0079344216203; 
            4.6;             0.0; -.0081331351712; 4.5999999046326; .53343231901318; .00813313517124; 
            4.7;             0.0; -0.008331879566; 4.6999998092651; 0.5340600262889; .00833187956595; 
            4.8;             0.0; -.0085306543249; 4.8000001907349; .53467302826302; .00853065432494; 
            4.9;             0.0; -.0087294559503; 4.9000000953674; .53527212020554; .00872945595032; 
test-simple-diode -Evolutionary Newton Raphson - 6
*TIME*            CLASP::V0         CLASP::IE1        CLASP::V1         CLASP::V2         CLASP::ID1        
            0.0;             0.0;             0.0;             0.0;             0.0;             0.0; 
            0.1;             0.0; -.0000000004581; .10000000149012; .09999977242885; .00000000045812; 
            0.2;             0.0; -0.000000021895; .20000000298023; .19998905546404; .00000002189503; 
            0.3;             0.0; -.0000010061956; .30000001192093; .29949691414542; .00000100619555; 
            0.4;             0.0; -.0000280186271; .40000000596046; .38599069242439; .00002801862707; 
            0.5;             0.0; -.0001431905211;             0.5; .42840473946967; .00014319052106; 
            0.6;             0.0; -.0003040361904; .60000002384186; .44798192863908; .00030403619041; 
            0.7;             0.0; -.0004802625222; .69999998807907; .45986872698875; .00048026252218; 
            0.8;             0.0; -.0006634595487; .80000001192093; .46827023755814; .00066345954873; 
            0.9;             0.0; -.0008505423491; .89999997615814; .47472880160299; .00085054234911; 
            1.0;             0.0; -.0010400809595;             1.0; .47995952023815; .00104008095952; 
            1.1;             0.0; -.0012313047602; 1.1000000238419; .48434764375575; .00123130476017; 
            1.2;             0.0; -.0014237532399; 1.2000000476837; .48812342774858; .00142375323987; 
            1.3;             0.0; -0.001617130514; 1.2999999523163; .49143469531394;  0.001617130514; 
            1.4;             0.0; -.0018112360375; 1.3999999761581; .49438195739364; .00181123603753; 
            1.5;             0.0; -.0020059269454;             1.5; .49703652728391; .00200592694543; 
            1.6;             0.0; -.0022010988476; 1.6000000238419; .49945060006011; .00220109884756; 
            1.7;             0.0; -.0023966724173; 1.7000000476837; .50166383901852; .00239667241733; 
            1.8;             0.0; -.0025925863408; 1.7999999523163; .50370678192998; .00259258634077; 
            1.9;             0.0; -.0027887928351; 1.8999999761581; .50560355862079; .00278879283507; 
            2.0;             0.0; -.0029852529862;             2.0; .50737350689632; .00298525298621; 
            2.1;             0.0; -.0031819348809; 2.0999999046326;  0.509032464169; .00318193488093; 
            2.2;             0.0; -.0033788133137; 2.2000000476837; .51059339085247; .00337881331366; 
            2.3;             0.0; -.0035758656124; 2.2999999523163; .51206714611262; .00357586561241; 
            2.4;             0.0; -.0037730744537; 2.4000000953674; .51346286852839; .00377307445368; 
            2.5;             0.0; -.0039704231984;             2.5; .51478840082326; .00397042319835; 
            2.6;             0.0; -.0041678987279; 2.5999999046326; .51605054069763; .00416789872787; 
            2.7;             0.0; -0.004365490683; 2.7000000476837; .51725470617652; .00436549068301; 
            2.8;             0.0;  -0.00456318737; 2.7999999523163; .51840626729967; .00456318737003; 
            2.9;             0.0; -.0047609811733; 2.9000000953674; .51950950873617; .00476098117326; 
            3.0;             0.0; -.0049588633983;             3.0; .52056830082767; .00495886339834; 
            3.1;             0.0; -.0051568276652; 3.0999999046326; .52158607203372; 0.0051568276652; 
            3.2;             0.0; -.0053548682292; 3.2000000476837; .52256593307835; .00535486822921; 
            3.3;             0.0; -.0055529790867; 3.2999999523163; .52351040895963; .00555297908671; 
            3.4;             0.0; -0.005751155925; 3.4000000953674; .52442213287349; .00575115592499; 
            3.5;             0.0; -0.005949393536;             3.5; .52530323198301; .00594939353603; 
            3.6;             0.0; -.0061476884289; 3.5999999046326; .52615569016908; .00614768842893; 
            3.7;             0.0; -.0063460374824; 3.7000000476837; .52698130649901; .00634603748237; 
            3.8;             0.0; -.0065444363917; 3.7999999523163; .52778175647028; .00654443639169; 
            3.9;             0.0; -.0067428834124; 3.9000000953674; .52855838916734; 0.0067428834124; 
            4.0;             0.0; -.0069413745884;             4.0; .52931270579193; .00694137458842; 
            4.1;             0.0; -.0071399079938; 4.0999999046326; .53004590771668; .00713990799383; 
            4.2;             0.0; -0.007338481312; 4.1999998092651; 0.5307591532481; .00733848131203; 
            4.3;             0.0; -.0075370934096; 4.3000001907349; .53145348594554; .00753709340958; 
            4.4;             0.0; -.0077357405067; 4.4000000953674; .53212984202368; .00773574050669; 
            4.5;             0.0; -0.007934421635;             4.5; .53278918252298; .00793442163495; 
            4.6;             0.0; -.0081331349251; 4.5999999046326; .53343244207969; .00813313492511; 
            4.7;             0.0; -0.008331879566; 4.6999998092651; 0.5340600262889; .00833187956595; 
            4.8;             0.0; -0.008530654325; 4.8000001907349; .53467302825899; .00853065432495; 
            4.9;             0.0; -.0087294562092; 4.9000000953674; .53527199076512; 0.0087294562092; 
test-simple-diode -Evolutionary Newton Raphson  - 7
*TIME*            CLASP::V0         CLASP::IE1        CLASP::V1         CLASP::V2         CLASP::ID1        
            0.0;             0.0; .000000000000000;             0.0; .000000000000000; -.00000000000000; 
            0.1;             0.0; -.0000000004581; .10000000149012; .09999977242885; .00000000045812; 
            0.2;             0.0; -0.000000021895; .20000000298023; .19998905546498; .00000002189503; 
            0.3;             0.0; -.0000010061956; .30000001192093; .29949691414542; .00000100619555; 
            0.4;             0.0; -.0000280186305; .40000000596046; .38599069071041; 0.0000280186305; 
            0.5;             0.0; -.0001431906511;             0.5; .42840467445444; .00014319065109; 
            0.6;             0.0; -.0003040362324; .60000002384186; .44798190766164; .00030403623236; 
            0.7;             0.0; -.0004802625222; .69999998807907; .45986872700287; .00048026252215; 
            0.8;             0.0; -.0006634595388; .80000001192093; .46827024253384; .00066345953877; 
            0.9;             0.0; -.0008505423486; .89999997615814; .47472880185657; 0.0008505423486; 
            1.0;             0.0; -.0010400810513;             1.0; .47995947436374; .00104008105127; 
            1.1;             0.0; -.0012313047567; 1.1000000238419; .48434764549311; 0.0012313047567; 
            1.2;             0.0; -.0014237532567; 1.2000000476837; .48812341933184; 0.0014237532567; 
            1.3;             0.0; -0.001617130514; 1.2999999523163; .49143469532083; .00161713051399; 
            1.4;             0.0; -.0018112359047; 1.3999999761581; .49438202380666; 0.0018112359047; 
            1.5;             0.0; -.0020059270511;             1.5; .49703647447422; .00200592705105; 
            1.6;             0.0; -.0022010988777; 1.6000000238419; .49945058499224; 0.0022010988777; 
            1.7;             0.0; -.0023966724482; 1.7000000476837; .50166382359394; .00239667244818; 
            1.8;             0.0; -.0025925861852; 1.7999999523163; .50370685971661; 0.0025925861852; 
            1.9;             0.0; -.0027887928525; 1.8999999761581; .50560354991913; .00278879285248; 
            2.0;             0.0; -.0029852529846;             2.0; .50737350767858; .00298525298464; 
            2.1;             0.0; -.0031819347981; 2.0999999046326; .50903250556128; .00318193479814; 
            2.2;             0.0; -.0033788133841; 2.2000000476837; .51059335563152; 0.0033788133841; 
            2.3;             0.0; -.0035758656191; 2.2999999523163; .51206714275307; .00357586561913; 
            2.4;             0.0; -.0037730744811; 2.4000000953674; .51346285482458; .00377307448109; 
            2.5;             0.0; -.0039704230265;             2.5; 0.5147884867526; .00397042302649; 
            2.6;             0.0; -.0041678988509; 2.5999999046326;  0.516050479177; .00416789885091; 
            2.7;             0.0; -0.004365490684; 2.7000000476837; 0.5172547056823;  0.004365490684; 
            2.8;             0.0; -.0045631872948; 2.7999999523163; 0.5184063049171; 0.0045631872948; 
            2.9;             0.0; -.0047609811739; 2.9000000953674; .51950950839923; .00476098117394; 
            3.0;             0.0; -.0049588632613;             3.0; .52056836933526; .00495886326133; 
            3.1;             0.0; -.0051568276529; 3.0999999046326; .52158607819408; .00515682765288; 
            3.2;             0.0; -.0053548683481; 3.2000000476837; .52256587363655; .00535486834809; 
            3.3;             0.0; -.0055529790815; 3.2999999523163; 0.5235104115596; .00555297908151; 
            3.4;             0.0; -.0057511559214; 3.4000000953674; .52442213466921; 0.0057511559214; 
